  7757.45996  0.99994117
  7757.46973  0.999941051
  7757.47998  0.999941468
  7757.49023  0.999941468
  7757.5  0.999941528
  7757.50977  0.999941587
  7757.52002  0.999941468
  7757.52979  0.999941707
  7757.54004  0.999941945
  7757.5498  0.999941826
  7757.56006  0.999942005
  7757.56982  0.999941945
  7757.58008  0.999942243
  7757.58984  0.999942303
  7757.6001  0.999942124
  7757.60986  0.999942362
  7757.62012  0.999942362
  7757.62988  0.999942541
  7757.64014  0.999942601
  7757.6499  0.999942541
  7757.66016  0.99994266
  7757.66992  0.999942839
  7757.67969  0.999943078
  7757.68994  0.999943197
  7757.7002  0.999943316
  7757.70996  0.999943376
  7757.71973  0.999943435
  7757.72998  0.999943495
  7757.74023  0.999943495
  7757.75  0.999943614
  7757.75977  0.999943912
  7757.77002  0.999943733
  7757.77979  0.999943912
  7757.79004  0.999943912
  7757.7998  0.999943912
  7757.81006  0.999943972
  7757.81982  0.999943972
  7757.83008  0.99994421
  7757.83984  0.999944448
  7757.8501  0.999944508
  7757.85986  0.999944508
  7757.87012  0.999944448
  7757.87988  0.999944568
  7757.89014  0.999944687
  7757.8999  0.999944806
  7757.91016  0.999944746
  7757.91992  0.999944806
  7757.92969  0.999944985
  7757.93994  0.999944985
  7757.9502  0.999945104
  7757.95996  0.999945104
  7757.96973  0.999945283
  7757.97998  0.999945343
  7757.99023  0.999945343
  7758.  0.999945581
  7758.00977  0.999945521
  7758.02002  0.999945521
  7758.02979  0.999945581
  7758.04004  0.999945939
  7758.0498  0.999946058
  7758.06006  0.999946117
  7758.06982  0.999946117
  7758.08008  0.999946177
  7758.08984  0.999946475
  7758.1001  0.999946475
  7758.10986  0.999946475
  7758.12012  0.999946654
  7758.12988  0.999946594
  7758.14014  0.999947011
  7758.1499  0.999946713
  7758.16016  0.999946713
  7758.16992  0.999946713
  7758.17969  0.999947131
  7758.18994  0.99994719
  7758.2002  0.99994719
  7758.20996  0.999947309
  7758.21973  0.999947429
  7758.22998  0.999947429
  7758.24023  0.999947488
  7758.25  0.999947667
  7758.25977  0.999947667
  7758.27002  0.999947727
  7758.27979  0.999947727
  7758.29004  0.999948025
  7758.2998  0.999947965
  7758.31006  0.999947965
  7758.31982  0.999948025
  7758.33008  0.999948084
  7758.33984  0.999948263
  7758.3501  0.999948204
  7758.35986  0.999948502
  7758.37012  0.999948621
  7758.37988  0.99994868
  7758.39014  0.99994868
  7758.3999  0.9999488
  7758.41016  0.9999488
  7758.41992  0.999948919
  7758.42969  0.999949098
  7758.43994  0.999949038
  7758.4502  0.999949157
  7758.45996  0.999949574
  7758.46973  0.999949455
  7758.47998  0.999949574
  7758.49023  0.999949396
  7758.5  0.999949574
  7758.50977  0.999949634
  7758.52002  0.999949753
  7758.52979  0.999949872
  7758.54004  0.999949872
  7758.5498  0.999950111
  7758.56006  0.999949992
  7758.56982  0.999949932
  7758.58008  0.99995029
  7758.58984  0.99995029
  7758.6001  0.99995029
  7758.60986  0.999950409
  7758.62012  0.999950528
  7758.62988  0.999950528
  7758.64014  0.999950767
  7758.6499  0.999950588
  7758.66016  0.999950588
  7758.66992  0.999950826
  7758.67969  0.999950826
  7758.68994  0.999951065
  7758.7002  0.999950945
  7758.70996  0.999951243
  7758.71973  0.999951363
  7758.72998  0.999951363
  7758.74023  0.999951303
  7758.75  0.999951303
  7758.75977  0.999951541
  7758.77002  0.999951601
  7758.77979  0.999951839
  7758.79004  0.999951899
  7758.7998  0.999952078
  7758.81006  0.999952376
  7758.81982  0.999952316
  7758.83008  0.999952316
  7758.83984  0.999952376
  7758.8501  0.999952316
  7758.85986  0.999952376
  7758.87012  0.999952376
  7758.87988  0.999952435
  7758.89014  0.999952376
  7758.8999  0.999952435
  7758.91016  0.999952376
  7758.91992  0.999952674
  7758.92969  0.999952972
  7758.93994  0.999953032
  7758.9502  0.999953032
  7758.95996  0.999953032
  7758.96973  0.999953389
  7758.97998  0.999953508
  7758.99023  0.999953508
  7759.  0.999953449
  7759.00977  0.999953389
  7759.02002  0.999953568
  7759.02979  0.999953687
  7759.04004  0.999953806
  7759.0498  0.999953806
  7759.06006  0.999953687
  7759.06982  0.999953806
  7759.08008  0.999954224
  7759.08984  0.999954343
  7759.1001  0.999954283
  7759.10986  0.999954224
  7759.12012  0.999954343
  7759.12988  0.999954402
  7759.14014  0.99995482
  7759.1499  0.999954641
  7759.16016  0.99995482
  7759.16992  0.999954879
  7759.17969  0.999955058
  7759.18994  0.999955058
  7759.2002  0.999955058
  7759.20996  0.999955177
  7759.21973  0.999955177
  7759.22998  0.999954939
  7759.24023  0.999954939
  7759.25  0.999954939
  7759.25977  0.999955297
  7759.27002  0.999955416
  7759.27979  0.999955356
  7759.29004  0.999955416
  7759.2998  0.999955654
  7759.31006  0.999955654
  7759.31982  0.999955714
  7759.33008  0.999955893
  7759.33984  0.999955893
  7759.3501  0.999956012
  7759.35986  0.999956191
  7759.37012  0.999956191
  7759.37988  0.999955952
  7759.39014  0.999955952
  7759.3999  0.999956012
  7759.41016  0.999956012
  7759.41992  0.99995625
  7759.42969  0.99995631
  7759.43994  0.999956429
  7759.4502  0.999956727
  7759.45996  0.999956727
  7759.46973  0.999957085
  7759.47998  0.999957204
  7759.49023  0.999957263
  7759.5  0.999957085
  7759.50977  0.999957025
  7759.52002  0.999957263
  7759.52979  0.999957263
  7759.54004  0.999957561
  7759.5498  0.999957621
  7759.56006  0.999957383
  7759.56982  0.999957621
  7759.58008  0.999957621
  7759.58984  0.999957919
  7759.6001  0.999957561
  7759.60986  0.9999578
  7759.62012  0.99995774
  7759.62988  0.99995786
  7759.64014  0.99995786
  7759.6499  0.99995786
  7759.66016  0.99995786
  7759.66992  0.999958336
  7759.67969  0.999958158
  7759.68994  0.999958217
  7759.7002  0.999958336
  7759.70996  0.999958634
  7759.71973  0.999958575
  7759.72998  0.999958396
  7759.74023  0.999958575
  7759.75  0.999958694
  7759.75977  0.999958694
  7759.77002  0.999958694
  7759.77979  0.999958992
  7759.79004  0.999959171
  7759.7998  0.999959171
  7759.81006  0.999959171
  7759.81982  0.99995923
  7759.83008  0.999959469
  7759.83984  0.99995929
  7759.8501  0.999959469
  7759.85986  0.999959528
  7759.87012  0.999959707
  7759.87988  0.999959707
  7759.89014  0.999959767
  7759.8999  0.999959648
  7759.91016  0.999959767
  7759.91992  0.999959946
  7759.92969  0.999959767
  7759.93994  0.999960124
  7759.9502  0.999960005
  7759.95996  0.999960065
  7759.96973  0.999960065
  7759.97998  0.999960244
  7759.99023  0.999960303
  7760.  0.999960482
  7760.00977  0.999960542
  7760.02002  0.99996084
  7760.02979  0.99996084
  7760.04004  0.999960601
  7760.0498  0.99996078
  7760.06006  0.99996078
  7760.06982  0.999960899
  7760.08008  0.999960899
  7760.08984  0.99996084
  7760.1001  0.999960899
  7760.10986  0.999961019
  7760.12012  0.999961019
  7760.12988  0.999961436
  7760.14014  0.999961078
  7760.1499  0.999961197
  7760.16016  0.999961317
  7760.16992  0.999961436
  7760.17969  0.999961555
  7760.18994  0.999961555
  7760.2002  0.999961674
  7760.20996  0.999961734
  7760.21973  0.999961972
  7760.22998  0.999962151
  7760.24023  0.99996227
  7760.25  0.999962389
  7760.25977  0.99996227
  7760.27002  0.999962151
  7760.27979  0.999962211
  7760.29004  0.99996227
  7760.2998  0.999962151
  7760.31006  0.999962449
  7760.31982  0.999962389
  7760.33008  0.999962449
  7760.33984  0.999962389
  7760.3501  0.999962509
  7760.35986  0.999962568
  7760.37012  0.999962509
  7760.37988  0.999962747
  7760.39014  0.999962807
  7760.3999  0.999962926
  7760.41016  0.999962807
  7760.41992  0.999962986
  7760.42969  0.999962986
  7760.43994  0.999963105
  7760.4502  0.999963045
  7760.45996  0.999963105
  7760.46973  0.999963224
  7760.47998  0.999963284
  7760.49023  0.999963343
  7760.5  0.999963343
  7760.50977  0.999963522
  7760.52002  0.999963582
  7760.52979  0.999963522
  7760.54004  0.999963641
  7760.5498  0.99996388
  7760.56006  0.999964058
  7760.56982  0.999963939
  7760.58008  0.999964178
  7760.58984  0.999964178
  7760.6001  0.999964297
  7760.60986  0.999964356
  7760.62012  0.999964356
  7760.62988  0.999964416
  7760.64014  0.999964416
  7760.6499  0.999964416
  7760.66016  0.999964416
  7760.66992  0.999964416
  7760.67969  0.999964595
  7760.68994  0.999964595
  7760.7002  0.999964654
  7760.70996  0.999964654
  7760.71973  0.999964833
  7760.72998  0.999964952
  7760.74023  0.999964833
  7760.75  0.999965191
  7760.75977  0.999964952
  7760.77002  0.999965012
  7760.77979  0.999964952
  7760.79004  0.999965012
  7760.7998  0.999965191
  7760.81006  0.999965131
  7760.81982  0.999965131
  7760.83008  0.99996537
  7760.83984  0.999965191
  7760.8501  0.999965429
  7760.85986  0.999965429
  7760.87012  0.999965668
  7760.87988  0.999965787
  7760.89014  0.999965847
  7760.8999  0.999965668
  7760.91016  0.999965668
  7760.91992  0.999965668
  7760.92969  0.999965847
  7760.93994  0.999966085
  7760.9502  0.999966025
  7760.95996  0.999966025
  7760.96973  0.999966025
  7760.97998  0.999965847
  7760.99023  0.999966204
  7761.  0.999966204
  7761.00977  0.999966323
  7761.02002  0.999966204
  7761.02979  0.999966383
  7761.04004  0.999966502
  7761.0498  0.999966562
  7761.06006  0.999966621
  7761.06982  0.9999668
  7761.08008  0.999966621
  7761.08984  0.99996686
  7761.1001  0.999966919
  7761.10986  0.999967098
  7761.12012  0.999966919
  7761.12988  0.999966919
  7761.14014  0.999967039
  7761.1499  0.999967098
  7761.16016  0.999967098
  7761.16992  0.999967158
  7761.17969  0.999967039
  7761.18994  0.999967277
  7761.2002  0.999967277
  7761.20996  0.999967337
  7761.21973  0.999967337
  7761.22998  0.999967396
  7761.24023  0.999967456
  7761.25  0.999967575
  7761.25977  0.999967694
  7761.27002  0.999967635
  7761.27979  0.999967694
  7761.29004  0.999967873
  7761.2998  0.999967873
  7761.31006  0.999967933
  7761.31982  0.999967992
  7761.33008  0.999968112
  7761.33984  0.999968112
  7761.3501  0.999967933
  7761.35986  0.999967933
  7761.37012  0.999967933
  7761.37988  0.999968112
  7761.39014  0.999968231
  7761.3999  0.99996841
  7761.41016  0.999968469
  7761.41992  0.99996829
  7761.42969  0.999968529
  7761.43994  0.999968648
  7761.4502  0.999968529
  7761.45996  0.999968648
  7761.46973  0.999968648
  7761.47998  0.999968708
  7761.49023  0.999968767
  7761.5  0.999968767
  7761.50977  0.999968946
  7761.52002  0.999968827
  7761.52979  0.999968827
  7761.54004  0.999968827
  7761.5498  0.999968946
  7761.56006  0.999969006
  7761.56982  0.999969184
  7761.58008  0.999968946
  7761.58984  0.999969184
  7761.6001  0.999969244
  7761.60986  0.999969244
  7761.62012  0.999969184
  7761.62988  0.999969244
  7761.64014  0.999969482
  7761.6499  0.999969602
  7761.66016  0.999969602
  7761.66992  0.999969542
  7761.67969  0.999969542
  7761.68994  0.999969661
  7761.7002  0.999969661
  7761.70996  0.999970019
  7761.71973  0.999970019
  7761.72998  0.9999699
  7761.74023  0.999970019
  7761.75  0.9999699
  7761.75977  0.999970019
  7761.77002  0.999970019
  7761.77979  0.999970078
  7761.79004  0.999970198
  7761.7998  0.999970198
  7761.81006  0.999970376
  7761.81982  0.999970555
  7761.83008  0.999970376
  7761.83984  0.999970436
  7761.8501  0.999970436
  7761.85986  0.999970555
  7761.87012  0.999970615
  7761.87988  0.999970615
  7761.89014  0.999970555
  7761.8999  0.999970615
  7761.91016  0.999970615
  7761.91992  0.999970734
  7761.92969  0.999970853
  7761.93994  0.999970853
  7761.9502  0.999970973
  7761.95996  0.999970913
  7761.96973  0.999971092
  7761.97998  0.999970973
  7761.99023  0.999970973
  7762.  0.999971151
  7762.00977  0.999970973
  7762.02002  0.999971271
  7762.02979  0.999971211
  7762.04004  0.99997139
  7762.0498  0.999971449
  7762.06006  0.999971449
  7762.06982  0.999971509
  7762.08008  0.999971688
  7762.08984  0.999971509
  7762.1001  0.999971569
  7762.10986  0.999971569
  7762.12012  0.999971449
  7762.12988  0.999971747
  7762.14014  0.999971688
  7762.1499  0.999971926
  7762.16016  0.999971926
  7762.16992  0.999971926
  7762.17969  0.999972045
  7762.18994  0.999972045
  7762.2002  0.999972045
  7762.20996  0.999972045
  7762.21973  0.999972105
  7762.22998  0.999972224
  7762.24023  0.999972224
  7762.25  0.999972224
  7762.25977  0.999972343
  7762.27002  0.999972343
  7762.27979  0.999972343
  7762.29004  0.999972284
  7762.2998  0.999972284
  7762.31006  0.999972463
  7762.31982  0.999972343
  7762.33008  0.999972522
  7762.33984  0.999972641
  7762.3501  0.999972761
  7762.35986  0.999972761
  7762.37012  0.999972761
  7762.37988  0.99997282
  7762.39014  0.99997282
  7762.3999  0.99997282
  7762.41016  0.99997282
  7762.41992  0.999972999
  7762.42969  0.99997282
  7762.43994  0.99997282
  7762.4502  0.999973118
  7762.45996  0.999973059
  7762.46973  0.999973059
  7762.47998  0.999973178
  7762.49023  0.999973118
  7762.5  0.999973416
  7762.50977  0.999973357
  7762.52002  0.999973297
  7762.52979  0.999973595
  7762.54004  0.999973297
  7762.5498  0.999973476
  7762.56006  0.999973655
  7762.56982  0.999973655
  7762.58008  0.999973893
  7762.58984  0.999973834
  7762.6001  0.999973893
  7762.60986  0.999973893
  7762.62012  0.999973834
  7762.62988  0.999973834
  7762.64014  0.999973655
  7762.6499  0.999973834
  7762.66016  0.999974012
  7762.66992  0.999974012
  7762.67969  0.999974012
  7762.68994  0.999974012
  7762.7002  0.999974251
  7762.70996  0.999974012
  7762.71973  0.999974251
  7762.72998  0.999974132
  7762.74023  0.999974191
  7762.75  0.999974191
  7762.75977  0.99997443
  7762.77002  0.999974489
  7762.77979  0.999974668
  7762.79004  0.999974668
  7762.7998  0.999974728
  7762.81006  0.999974728
  7762.81982  0.999974787
  7762.83008  0.999974489
  7762.83984  0.999974728
  7762.8501  0.999974787
  7762.85986  0.999974787
  7762.87012  0.999974787
  7762.87988  0.999974906
  7762.89014  0.999975026
  7762.8999  0.999974966
  7762.91016  0.999974966
  7762.91992  0.999975204
  7762.92969  0.999975085
  7762.93994  0.999975264
  7762.9502  0.999975264
  7762.95996  0.999975324
  7762.96973  0.999975383
  7762.97998  0.999975264
  7762.99023  0.999975264
  7763.  0.999975502
  7763.00977  0.999975562
  7763.02002  0.999975562
  7763.02979  0.999975562
  7763.04004  0.999975383
  7763.0498  0.999975622
  7763.06006  0.999975622
  7763.06982  0.999975801
  7763.08008  0.99997586
  7763.08984  0.999975801
  7763.1001  0.999975741
  7763.10986  0.999975741
  7763.12012  0.999975801
  7763.12988  0.99997586
  7763.14014  0.99997586
  7763.1499  0.99997592
  7763.16016  0.999976039
  7763.16992  0.999976039
  7763.17969  0.999976099
  7763.18994  0.999976158
  7763.2002  0.999976158
  7763.20996  0.999976277
  7763.21973  0.999976158
  7763.22998  0.999976397
  7763.24023  0.999976397
  7763.25  0.999976397
  7763.25977  0.999976337
  7763.27002  0.999976575
  7763.27979  0.999976575
  7763.29004  0.999976575
  7763.2998  0.999976635
  7763.31006  0.999976695
  7763.31982  0.999976695
  7763.33008  0.999976814
  7763.33984  0.999976873
  7763.3501  0.999976814
  7763.35986  0.999976695
  7763.37012  0.999976873
  7763.37988  0.999976814
  7763.39014  0.999976873
  7763.3999  0.999976933
  7763.41016  0.999976993
  7763.41992  0.999976933
  7763.42969  0.999976993
  7763.43994  0.999977171
  7763.4502  0.999976993
  7763.45996  0.999977171
  7763.46973  0.999977112
  7763.47998  0.999977291
  7763.49023  0.99997741
  7763.5  0.999977231
  7763.50977  0.999977291
  7763.52002  0.999977469
  7763.52979  0.99997741
  7763.54004  0.999977469
  7763.5498  0.999977648
  7763.56006  0.999977708
  7763.56982  0.999977767
  7763.58008  0.999977708
  7763.58984  0.999977767
  7763.6001  0.999977827
  7763.60986  0.999977767
  7763.62012  0.999977827
  7763.62988  0.999977708
  7763.64014  0.999977648
  7763.6499  0.999978185
  7763.66016  0.999978006
  7763.66992  0.999978185
  7763.67969  0.999978065
  7763.68994  0.999978304
  7763.7002  0.999978065
  7763.70996  0.999978185
  7763.71973  0.999978065
  7763.72998  0.999978065
  7763.74023  0.999978244
  7763.75  0.999978304
  7763.75977  0.999978364
  7763.77002  0.999978364
  7763.77979  0.999978364
  7763.79004  0.999978483
  7763.7998  0.999978364
  7763.81006  0.999978542
  7763.81982  0.999978364
  7763.83008  0.999978483
  7763.83984  0.999978602
  7763.8501  0.999978721
  7763.85986  0.999978781
  7763.87012  0.999978781
  7763.87988  0.999978721
  7763.89014  0.999978781
  7763.8999  0.99997884
  7763.91016  0.9999789
  7763.91992  0.999979079
  7763.92969  0.999979019
  7763.93994  0.999979198
  7763.9502  0.999979138
  7763.95996  0.999979198
  7763.96973  0.999979079
  7763.97998  0.999979317
  7763.99023  0.999979377
  7764.  0.999979317
  7764.00977  0.999979317
  7764.02002  0.999979317
  7764.02979  0.999979317
  7764.04004  0.999979317
  7764.0498  0.999979377
  7764.06006  0.999979436
  7764.06982  0.999979556
  7764.08008  0.999979377
  7764.08984  0.999979317
  7764.1001  0.999979436
  7764.10986  0.999979615
  7764.12012  0.999979436
  7764.12988  0.999979556
  7764.14014  0.999979556
  7764.1499  0.999979734
  7764.16016  0.999979854
  7764.16992  0.999979854
  7764.17969  0.999979854
  7764.18994  0.999979854
  7764.2002  0.999979854
  7764.20996  0.999979675
  7764.21973  0.999979615
  7764.22998  0.999979734
  7764.24023  0.999979973
  7764.25  0.999979854
  7764.25977  0.999979973
  7764.27002  0.999979973
  7764.27979  0.999980271
  7764.29004  0.999980152
  7764.2998  0.999980092
  7764.31006  0.999980211
  7764.31982  0.999980211
  7764.33008  0.999980211
  7764.33984  0.999980211
  7764.3501  0.99998039
  7764.35986  0.99998039
  7764.37012  0.99998045
  7764.37988  0.99998045
  7764.39014  0.99998045
  7764.3999  0.999980628
  7764.41016  0.999980628
  7764.41992  0.999980748
  7764.42969  0.999980628
  7764.43994  0.999980628
  7764.4502  0.999980748
  7764.45996  0.999980748
  7764.46973  0.999980748
  7764.47998  0.999980688
  7764.49023  0.999980688
  7764.5  0.999980688
  7764.50977  0.999980748
  7764.52002  0.999980807
  7764.52979  0.999980927
  7764.54004  0.999980927
  7764.5498  0.999980927
  7764.56006  0.999980986
  7764.56982  0.999981105
  7764.58008  0.999981105
  7764.58984  0.999981344
  7764.6001  0.999981284
  7764.60986  0.999981105
  7764.62012  0.999981225
  7764.62988  0.999981284
  7764.64014  0.999981225
  7764.6499  0.999981463
  7764.66016  0.999981523
  7764.66992  0.999981463
  7764.67969  0.999981463
  7764.68994  0.999981523
  7764.7002  0.999981284
  7764.70996  0.999981344
  7764.71973  0.999981582
  7764.72998  0.999981523
  7764.74023  0.999981761
  7764.75  0.999981821
  7764.75977  0.999981642
  7764.77002  0.999981761
  7764.77979  0.999981821
  7764.79004  0.999981821
  7764.7998  0.999981761
  7764.81006  0.999981821
  7764.81982  0.999981642
  7764.83008  0.999981821
  7764.83984  0.99998188
  7764.8501  0.99998188
  7764.85986  0.999981821
  7764.87012  0.999981999
  7764.87988  0.999982059
  7764.89014  0.999982119
  7764.8999  0.999982059
  7764.91016  0.999982059
  7764.91992  0.999982297
  7764.92969  0.999982297
  7764.93994  0.999982297
  7764.9502  0.999982297
  7764.95996  0.999982119
  7764.96973  0.999982297
  7764.97998  0.999982357
  7764.99023  0.999982536
  7765.  0.999982417
  7765.00977  0.999982417
  7765.02002  0.999982417
  7765.02979  0.999982595
  7765.04004  0.999982595
  7765.0498  0.999982536
  7765.06006  0.999982595
  7765.06982  0.999982655
  7765.08008  0.999982595
  7765.08984  0.999982655
  7765.1001  0.999982834
  7765.10986  0.999982715
  7765.12012  0.999982893
  7765.12988  0.999982953
  7765.14014  0.999982893
  7765.1499  0.999982893
  7765.16016  0.999982715
  7765.16992  0.999982834
  7765.17969  0.999982834
  7765.18994  0.999983013
  7765.2002  0.999983013
  7765.20996  0.999983132
  7765.21973  0.999982953
  7765.22998  0.999983191
  7765.24023  0.999983132
  7765.25  0.999983191
  7765.25977  0.999983191
  7765.27002  0.99998343
  7765.27979  0.999983191
  7765.29004  0.999983191
  7765.2998  0.99998337
  7765.31006  0.99998337
  7765.31982  0.99998337
  7765.33008  0.99998349
  7765.33984  0.99998343
  7765.3501  0.99998349
  7765.35986  0.999983549
  7765.37012  0.999983668
  7765.37988  0.999983728
  7765.39014  0.999983728
  7765.3999  0.999983668
  7765.41016  0.999983668
  7765.41992  0.999983788
  7765.42969  0.999983549
  7765.43994  0.999983788
  7765.4502  0.999983668
  7765.45996  0.999983788
  7765.46973  0.999983728
  7765.47998  0.999983728
  7765.49023  0.999983966
  7765.5  0.999983966
  7765.50977  0.999983966
  7765.52002  0.999983788
  7765.52979  0.999983966
  7765.54004  0.999984026
  7765.5498  0.999984086
  7765.56006  0.999984205
  7765.56982  0.999984086
  7765.58008  0.999983907
  7765.58984  0.999983907
  7765.6001  0.999983966
  7765.60986  0.999983907
  7765.62012  0.999984026
  7765.62988  0.999983907
  7765.64014  0.999984026
  7765.6499  0.999984205
  7765.66016  0.999984205
  7765.66992  0.999984324
  7765.67969  0.999984443
  7765.68994  0.999984443
  7765.7002  0.999984443
  7765.70996  0.999984324
  7765.71973  0.999984443
  7765.72998  0.999984562
  7765.74023  0.999984324
  7765.75  0.999984324
  7765.75977  0.999984503
  7765.77002  0.999984324
  7765.77979  0.999984503
  7765.79004  0.999984562
  7765.7998  0.999984622
  7765.81006  0.999984741
  7765.81982  0.999984622
  7765.83008  0.999984503
  7765.83984  0.999984801
  7765.8501  0.999984562
  7765.85986  0.999984801
  7765.87012  0.999984801
  7765.87988  0.999984741
  7765.89014  0.999984622
  7765.8999  0.999984562
  7765.91016  0.999984801
  7765.91992  0.999984741
  7765.92969  0.999984622
  7765.93994  0.999984622
  7765.9502  0.999984801
  7765.95996  0.999984741
  7765.96973  0.999984801
  7765.97998  0.99998492
  7765.99023  0.999985099
  7766.  0.999985099
  7766.00977  0.99998492
  7766.02002  0.999985158
  7766.02979  0.999985158
  7766.04004  0.999985158
  7766.0498  0.999985158
  7766.06006  0.999985158
  7766.06982  0.999985099
  7766.08008  0.999985099
  7766.08984  0.999985158
  7766.1001  0.999985158
  7766.10986  0.999985456
  7766.12012  0.999985397
  7766.12988  0.999985337
  7766.14014  0.999985337
  7766.1499  0.999985158
  7766.16016  0.999985576
  7766.16992  0.999985397
  7766.17969  0.999985576
  7766.18994  0.999985576
  7766.2002  0.999985695
  7766.20996  0.999985456
  7766.21973  0.999985456
  7766.22998  0.999985456
  7766.24023  0.999985695
  7766.25  0.999985695
  7766.25977  0.999985635
  7766.27002  0.999985635
  7766.27979  0.999985814
  7766.29004  0.999985933
  7766.2998  0.999985874
  7766.31006  0.999985874
  7766.31982  0.999985933
  7766.33008  0.999985933
  7766.33984  0.999985993
  7766.3501  0.999985993
  7766.35986  0.999985814
  7766.37012  0.999985874
  7766.37988  0.999985933
  7766.39014  0.999985874
  7766.3999  0.999985993
  7766.41016  0.999986172
  7766.41992  0.999986231
  7766.42969  0.999986172
  7766.43994  0.999986231
  7766.4502  0.99998641
  7766.45996  0.99998641
  7766.46973  0.999986529
  7766.47998  0.99998641
  7766.49023  0.999986231
  7766.5  0.999986351
  7766.50977  0.999986172
  7766.52002  0.999986231
  7766.52979  0.99998641
  7766.54004  0.999986172
  7766.5498  0.999985993
  7766.56006  0.999986351
  7766.56982  0.999986529
  7766.58008  0.999986529
  7766.58984  0.99998647
  7766.6001  0.99998641
  7766.60986  0.999986231
  7766.62012  0.999986351
  7766.62988  0.999986231
  7766.64014  0.99998647
  7766.6499  0.99998647
  7766.66016  0.999986529
  7766.66992  0.999986529
  7766.67969  0.999986351
  7766.68994  0.99998641
  7766.7002  0.99998641
  7766.70996  0.99998647
  7766.71973  0.999986649
  7766.72998  0.999986529
  7766.74023  0.999986649
  7766.75  0.999986768
  7766.75977  0.999986708
  7766.77002  0.999986649
  7766.77979  0.999986768
  7766.79004  0.999986768
  7766.7998  0.999986827
  7766.81006  0.999986768
  7766.81982  0.999986768
  7766.83008  0.999986768
  7766.83984  0.999986768
  7766.8501  0.999986768
  7766.85986  0.999986649
  7766.87012  0.999986708
  7766.87988  0.999986827
  7766.89014  0.99998647
  7766.8999  0.999986529
  7766.91016  0.999986708
  7766.91992  0.999986947
  7766.92969  0.999986827
  7766.93994  0.999987066
  7766.9502  0.999987245
  7766.95996  0.999987066
  7766.96973  0.999986947
  7766.97998  0.999987006
  7766.99023  0.999987185
  7767.  0.999987006
  7767.00977  0.999987304
  7767.02002  0.999986768
  7767.02979  0.999986947
  7767.04004  0.999987185
  7767.0498  0.999987006
  7767.06006  0.999987185
  7767.06982  0.999987185
  7767.08008  0.999987304
  7767.08984  0.999987364
  7767.1001  0.999987245
  7767.10986  0.999987304
  7767.12012  0.999987483
  7767.12988  0.999987483
  7767.14014  0.999987483
  7767.1499  0.999987364
  7767.16016  0.999987483
  7767.16992  0.999987364
  7767.17969  0.999987543
  7767.18994  0.999987543
  7767.2002  0.999987364
  7767.20996  0.999987543
  7767.21973  0.999987543
  7767.22998  0.999987602
  7767.24023  0.999987781
  7767.25  0.999987841
  7767.25977  0.999988019
  7767.27002  0.9999879
  7767.27979  0.9999879
  7767.29004  0.999987841
  7767.2998  0.999987781
  7767.31006  0.9999879
  7767.31982  0.999987841
  7767.33008  0.999987721
  7767.33984  0.999987781
  7767.3501  0.999987721
  7767.35986  0.999987364
  7767.37012  0.999987543
  7767.37988  0.999987721
  7767.39014  0.999987841
  7767.3999  0.999987721
  7767.41016  0.999987781
  7767.41992  0.9999879
  7767.42969  0.9999879
  7767.43994  0.999988019
  7767.4502  0.9999879
  7767.45996  0.999988019
  7767.46973  0.999987781
  7767.47998  0.999987721
  7767.49023  0.999987781
  7767.5  0.9999879
  7767.50977  0.999987841
  7767.52002  0.9999879
  7767.52979  0.999987781
  7767.54004  0.999987841
  7767.5498  0.999987781
  7767.56006  0.999987721
  7767.56982  0.999987841
  7767.58008  0.999987602
  7767.58984  0.999987721
  7767.6001  0.999987781
  7767.60986  0.9999879
  7767.62012  0.999987781
  7767.62988  0.999987841
  7767.64014  0.999988019
  7767.6499  0.999987602
  7767.66016  0.999987841
  7767.66992  0.9999879
  7767.67969  0.999988139
  7767.68994  0.999988019
  7767.7002  0.9999879
  7767.70996  0.999988019
  7767.71973  0.999988139
  7767.72998  0.999988139
  7767.74023  0.999988139
  7767.75  0.999988079
  7767.75977  0.999988317
  7767.77002  0.999988139
  7767.77979  0.999988258
  7767.79004  0.9999879
  7767.7998  0.999988079
  7767.81006  0.999988139
  7767.81982  0.999988317
  7767.83008  0.999988437
  7767.83984  0.999988616
  7767.8501  0.999988377
  7767.85986  0.999988377
  7767.87012  0.999988377
  7767.87988  0.999988377
  7767.89014  0.999988437
  7767.8999  0.999988616
  7767.91016  0.999988616
  7767.91992  0.999988556
  7767.92969  0.999988556
  7767.93994  0.999988317
  7767.9502  0.999988556
  7767.95996  0.999988437
  7767.96973  0.999988556
  7767.97998  0.999988675
  7767.99023  0.999988616
  7768.  0.999988556
  7768.00977  0.999988735
  7768.02002  0.999988735
  7768.02979  0.999988735
  7768.04004  0.999988616
  7768.0498  0.999988616
  7768.06006  0.999988735
  7768.06982  0.999988735
  7768.08008  0.999988616
  7768.08984  0.999988556
  7768.1001  0.999988616
  7768.10986  0.999988616
  7768.12012  0.999988437
  7768.12988  0.999988675
  7768.14014  0.999988675
  7768.1499  0.999988854
  7768.16016  0.999989092
  7768.16992  0.999988735
  7768.17969  0.999988914
  7768.18994  0.999988675
  7768.2002  0.999988735
  7768.20996  0.999988675
  7768.21973  0.999988675
  7768.22998  0.999988675
  7768.24023  0.999988675
  7768.25  0.999988675
  7768.25977  0.999988973
